shark, 0.45531856122605158
skiff, 0.33623524521308423
hook, 0.23816663202593466
fisherman, 0.22496360252644407
bait, 0.19613722637429917
dolphin, 0.18913232543235986
coil, 0.18170137127135869
harpoon, 0.17304892502034158
maybe, 0.16439647876932453
cramp, 0.15574403251830743
club, 0.13843914001627328
sardine, 0.13843914001627328
jaw, 0.13309311789684586
purple, 0.12113424751423912
fin, 0.11248180126322203
lash, 0.10507351412908883
swing, 0.10507351412908883
jerk, 0.095176908761187881
strain, 0.091063712245210315
chew, 0.086524462510170791
today, 0.086524462510170791
luck, 0.084058811303271058
tiller, 0.084058811303271058
turtle, 0.084058811303271058
coffee, 0.077872016259153715
scent, 0.077872016259153715
tight, 0.077872016259153715
trouser, 0.077872016259153715
badly, 0.070049009419392544
sack, 0.070049009419392544
terrace, 0.070049009419392544
lucky, 0.069219570008136638
stripe, 0.069219570008136638
cord, 0.063044108477453287
blanket, 0.060567123757119562
newspaper, 0.060567123757119562
alongside, 0.056039207535514043
brother, 0.056039207535514043
glow, 0.056039207535514043
male, 0.056039207535514043
patch, 0.056039207535514043
sin, 0.056039207535514043
beer, 0.051914677506102479
ca, 0.051914677506102479
chop, 0.051914677506102479
brown, 0.049034306593574793
trail, 0.049034306593574793
weed, 0.049034306593574793
bonito, 0.043262231255085395
borrow, 0.043262231255085395
forever, 0.043262231255085395
match, 0.043262231255085395
net, 0.043262231255085395
tomorrow, 0.043262231255085395
drift, 0.042029405651635529
finally, 0.042029405651635529
project, 0.042029405651635529
wire, 0.042029405651635529
bleed, 0.035024504709696272
chair, 0.035024504709696272
darkness, 0.035024504709696272
decide, 0.035024504709696272
delicate, 0.035024504709696272
depth, 0.035024504709696272
difference, 0.035024504709696272
effort, 0.035024504709696272
gill, 0.035024504709696272
hurricane, 0.035024504709696272
league, 0.035024504709696272
movement, 0.035024504709696272
stem, 0.035024504709696272
thumb, 0.035024504709696272
comfortable, 0.034609785004068319
commence, 0.034609785004068319
confident, 0.034609785004068319
filament, 0.034609785004068319
furl, 0.034609785004068319
ice, 0.034609785004068319
loop, 0.034609785004068319
lurch, 0.034609785004068319
pectoral, 0.034609785004068319
phosphorescence, 0.034609785004068319
rice, 0.034609785004068319
taut, 0.034609785004068319
tension, 0.034609785004068319
africa, 0.028019603767757022
butt, 0.028019603767757022
female, 0.028019603767757022
gunwale, 0.028019603767757022
hill, 0.028019603767757022
pressure, 0.028019603767757022
september, 0.028019603767757022
stupid, 0.028019603767757022
sword, 0.028019603767757022
tow, 0.028019603767757022
wipe, 0.028019603767757022
worry, 0.028019603767757022
wrap, 0.028019603767757022
yesterday, 0.028019603767757022
butcher, 0.025957338753051239
cheek, 0.025957338753051239
click, 0.025957338753051239
dorsal, 0.025957338753051239
fillet, 0.025957338753051239
glare, 0.025957338753051239
noble, 0.025957338753051239
noose, 0.025957338753051239
panic, 0.025957338753051239
prism, 0.025957338753051239
replace, 0.025957338753051239
shaft, 0.025957338753051239
sheath, 0.025957338753051239
shrimp, 0.025957338753051239
smoothly, 0.025957338753051239
soak, 0.025957338753051239
spear, 0.025957338753051239
spoon, 0.025957338753051239
sunset, 0.025957338753051239
tiny, 0.025957338753051239
tonight, 0.025957338753051239
astern, 0.021014702825817765
bless, 0.021014702825817765
bubble, 0.021014702825817765
carcass, 0.021014702825817765
defeat, 0.021014702825817765
forearm, 0.021014702825817765
golden, 0.021014702825817765
hat, 0.021014702825817765
hunger, 0.021014702825817765
intelligent, 0.021014702825817765
leap, 0.021014702825817765
liver, 0.021014702825817765
market, 0.021014702825817765
pride, 0.021014702825817765
resolution, 0.021014702825817765
scar, 0.021014702825817765
simple, 0.021014702825817765
slice, 0.021014702825817765
spat, 0.021014702825817765
steal, 0.021014702825817765
surely, 0.021014702825817765
thwart, 0.021014702825817765
treachery, 0.021014702825817765
trick, 0.021014702825817765
virgin, 0.021014702825817765
worthy, 0.021014702825817765
attain, 0.01730489250203416
ay, 0.01730489250203416
bet, 0.01730489250203416
brooklyn, 0.01730489250203416
bulge, 0.01730489250203416
chin, 0.01730489250203416
cumulus, 0.01730489250203416
cushion, 0.01730489250203416
delicately, 0.01730489250203416
devise, 0.01730489250203416
factory, 0.01730489250203416
fiction, 0.01730489250203416
flatten, 0.01730489250203416
forefinger, 0.01730489250203416
gray, 0.01730489250203416
gutted, 0.01730489250203416
humiliate, 0.01730489250203416
knot, 0.01730489250203416
lack, 0.01730489250203416
lovely, 0.01730489250203416
nauseate, 0.01730489250203416
normal, 0.01730489250203416
nourishment, 0.01730489250203416
pencil, 0.01730489250203416
pig, 0.01730489250203416
porpoise, 0.01730489250203416
pot, 0.01730489250203416
rack, 0.01730489250203416
relax, 0.01730489250203416
sargasso, 0.01730489250203416
scoop, 0.01730489250203416
sever, 0.01730489250203416
silly, 0.01730489250203416
slap, 0.01730489250203416
slit, 0.01730489250203416
solidly, 0.01730489250203416
southwest, 0.01730489250203416
sting, 0.01730489250203416
straighten, 0.01730489250203416
sunrise, 0.01730489250203416
tighten, 0.01730489250203416
timid, 0.01730489250203416
unroll, 0.01730489250203416
untie, 0.01730489250203416
waken, 0.01730489250203416
aid, 0.014009801883878511
bang, 0.014009801883878511
basket, 0.014009801883878511
bat, 0.014009801883878511
beast, 0.014009801883878511
check, 0.014009801883878511
cheerful, 0.014009801883878511
christ, 0.014009801883878511
clock, 0.014009801883878511
cock, 0.014009801883878511
comfortably, 0.014009801883878511
coral, 0.014009801883878511
crazy, 0.014009801883878511
dignity, 0.014009801883878511
dollar, 0.014009801883878511
floor, 0.014009801883878511
fold, 0.014009801883878511
forehead, 0.014009801883878511
handsome, 0.014009801883878511
happily, 0.014009801883878511
hiss, 0.014009801883878511
jesus, 0.014009801883878511
kick, 0.014009801883878511
lime, 0.014009801883878511
measure, 0.014009801883878511
mechanically, 0.014009801883878511
milk, 0.014009801883878511
mirror, 0.014009801883878511
motionless, 0.014009801883878511
mutilate, 0.014009801883878511
painful, 0.014009801883878511
phosphorescent, 0.014009801883878511
picture, 0.014009801883878511
pillow, 0.014009801883878511
rum, 0.014009801883878511
scythe, 0.014009801883878511
sharply, 0.014009801883878511
simply, 0.014009801883878511
sore, 0.014009801883878511
splash, 0.014009801883878511
spoil, 0.014009801883878511
stew, 0.014009801883878511
straw, 0.014009801883878511
street, 0.014009801883878511
temptation, 0.014009801883878511
thigh, 0.014009801883878511
trap, 0.014009801883878511
village, 0.014009801883878511
vomit, 0.014009801883878511
weave, 0.014009801883878511
widen, 0.014009801883878511
wildly, 0.014009801883878511
withdraw, 0.014009801883878511
aboard, 0.0086524462510170798
alternately, 0.0086524462510170798
altitude, 0.0086524462510170798
amen, 0.0086524462510170798
attach, 0.0086524462510170798
bail, 0.0086524462510170798
base, 0.0086524462510170798
beauty, 0.0086524462510170798
blackness, 0.0086524462510170798
bladder, 0.0086524462510170798
blur, 0.0086524462510170798
burnish, 0.0086524462510170798
callous, 0.0086524462510170798
cancer, 0.0086524462510170798
cartilage, 0.0086524462510170798
cent, 0.0086524462510170798
cheerfully, 0.0086524462510170798
cleanly, 0.0086524462510170798
comparatively, 0.0086524462510170798
condense, 0.0086524462510170798
congregate, 0.0086524462510170798
connect, 0.0086524462510170798
convulsively, 0.0086524462510170798
correctly, 0.0086524462510170798
cream, 0.0086524462510170798
crisp, 0.0086524462510170798
cup, 0.0086524462510170798
curve, 0.0086524462510170798
decision, 0.0086524462510170798
definitely, 0.0086524462510170798
detach, 0.0086524462510170798
dew, 0.0086524462510170798
dirt, 0.0086524462510170798
doorway, 0.0086524462510170798
drain, 0.0086524462510170798
dub, 0.0086524462510170798
dullness, 0.0086524462510170798
earn, 0.0086524462510170798
easterly, 0.0086524462510170798
emergency, 0.0086524462510170798
fade, 0.0086524462510170798
false, 0.0086524462510170798
fascinate, 0.0086524462510170798
feather, 0.0086524462510170798
flea, 0.0086524462510170798
flour, 0.0086524462510170798
ford, 0.0086524462510170798
friction, 0.0086524462510170798
gelatinous, 0.0086524462510170798
glimpse, 0.0086524462510170798
grudgingly, 0.0086524462510170798
hack, 0.0086524462510170798
holy, 0.0086524462510170798
horny, 0.0086524462510170798
humility, 0.0086524462510170798
imperceptible, 0.0086524462510170798
interminable, 0.0086524462510170798
inwards, 0.0086524462510170798
ivy, 0.0086524462510170798
jag, 0.0086524462510170798
john, 0.0086524462510170798
joke, 0.0086524462510170798
juicy, 0.0086524462510170798
juncture, 0.0086524462510170798
lance, 0.0086524462510170798
lashing, 0.0086524462510170798
list, 0.0086524462510170798
lunch, 0.0086524462510170798
martin, 0.0086524462510170798
metal, 0.0086524462510170798
minor, 0.0086524462510170798
moisture, 0.0086524462510170798
myriad, 0.0086524462510170798
napkin, 0.0086524462510170798
neat, 0.0086524462510170798
nod, 0.0086524462510170798
northwest, 0.0086524462510170798
oakum, 0.0086524462510170798
occasional, 0.0086524462510170798
occurrence, 0.0086524462510170798
odour, 0.0086524462510170798
oil, 0.0086524462510170798
original, 0.0086524462510170798
overhead, 0.0086524462510170798
parent, 0.0086524462510170798
patient, 0.0086524462510170798
pattern, 0.0086524462510170798
perceptible, 0.0086524462510170798
phosphorus, 0.0086524462510170798
photograph, 0.0086524462510170798
pinch, 0.0086524462510170798
plane, 0.0086524462510170798
plea, 0.0086524462510170798
politely, 0.0086524462510170798
pop, 0.0086524462510170798
precede, 0.0086524462510170798
precision, 0.0086524462510170798
problem, 0.0086524462510170798
procession, 0.0086524462510170798
rake, 0.0086524462510170798
ram, 0.0086524462510170798
realize, 0.0086524462510170798
rebel, 0.0086524462510170798
religious, 0.0086524462510170798
resistance, 0.0086524462510170798
runner, 0.0086524462510170798
saint, 0.0086524462510170798
san, 0.0086524462510170798
sift, 0.0086524462510170798
slam, 0.0086524462510170798
sleepy, 0.0086524462510170798
slippery, 0.0086524462510170798
smack, 0.0086524462510170798
sol, 0.0086524462510170798
spill, 0.0086524462510170798
spine, 0.0086524462510170798
splice, 0.0086524462510170798
splinter, 0.0086524462510170798
stab, 0.0086524462510170798
stagger, 0.0086524462510170798
stiffen, 0.0086524462510170798
strangeness, 0.0086524462510170798
strengthen, 0.0086524462510170798
stupidity, 0.0086524462510170798
sturdy, 0.0086524462510170798
submerge, 0.0086524462510170798
sunny, 0.0086524462510170798
sustenance, 0.0086524462510170798
swamp, 0.0086524462510170798
taper, 0.0086524462510170798
tar, 0.0086524462510170798
thee, 0.0086524462510170798
thirsty, 0.0086524462510170798
thoughtful, 0.0086524462510170798
thump, 0.0086524462510170798
thy, 0.0086524462510170798
tile, 0.0086524462510170798
traitor, 0.0086524462510170798
translation, 0.0086524462510170798
tremendous, 0.0086524462510170798
triangular, 0.0086524462510170798
trickle, 0.0086524462510170798
trip, 0.0086524462510170798
tropic, 0.0086524462510170798
truck, 0.0086524462510170798
tunnel, 0.0086524462510170798
unbearable, 0.0086524462510170798
undulation, 0.0086524462510170798
unjust, 0.0086524462510170798
unnecessarily, 0.0086524462510170798
vertebra, 0.0086524462510170798
violet, 0.0086524462510170798
wallow, 0.0086524462510170798
waver, 0.0086524462510170798
width, 0.0086524462510170798
withhold, 0.0086524462510170798
worthless, 0.0086524462510170798
wrinkle, 0.0086524462510170798
absolutely, 0.0070049009419392554
abuse, 0.0070049009419392554
accept, 0.0070049009419392554
american, 0.0070049009419392554
anger, 0.0070049009419392554
angle, 0.0070049009419392554
annoy, 0.0070049009419392554
appetite, 0.0070049009419392554
army, 0.0070049009419392554
art, 0.0070049009419392554
attract, 0.0070049009419392554
backwards, 0.0070049009419392554
bake, 0.0070049009419392554
band, 0.0070049009419392554
barely, 0.0070049009419392554
bean, 0.0070049009419392554
behaviour, 0.0070049009419392554
bulk, 0.0070049009419392554
buoy, 0.0070049009419392554
canary, 0.0070049009419392554
cautiously, 0.0070049009419392554
charcoal, 0.0070049009419392554
colony, 0.0070049009419392554
compact, 0.0070049009419392554
comprehend, 0.0070049009419392554
confuse, 0.0070049009419392554
considerably, 0.0070049009419392554
constantly, 0.0070049009419392554
contempt, 0.0070049009419392554
counsel, 0.0070049009419392554
cove, 0.0070049009419392554
crash, 0.0070049009419392554
crouch, 0.0070049009419392554
crumb, 0.0070049009419392554
deadly, 0.0070049009419392554
deceive, 0.0070049009419392554
desperation, 0.0070049009419392554
destruction, 0.0070049009419392554
determination, 0.0070049009419392554
dick, 0.0070049009419392554
discolour, 0.0070049009419392554
disgust, 0.0070049009419392554
disperse, 0.0070049009419392554
dose, 0.0070049009419392554
dusk, 0.0070049009419392554
eel, 0.0070049009419392554
eighteen, 0.0070049009419392554
elbow, 0.0070049009419392554
employ, 0.0070049009419392554
excite, 0.0070049009419392554
excitement, 0.0070049009419392554
extend, 0.0070049009419392554
failure, 0.0070049009419392554
feeling, 0.0070049009419392554
firmly, 0.0070049009419392554
fist, 0.0070049009419392554
fork, 0.0070049009419392554
forth, 0.0070049009419392554
frequently, 0.0070049009419392554
freshen, 0.0070049009419392554
fry, 0.0070049009419392554
fun, 0.0070049009419392554
glory, 0.0070049009419392554
hardness, 0.0070049009419392554
hatchet, 0.0070049009419392554
hate, 0.0070049009419392554
inferior, 0.0070049009419392554
inner, 0.0070049009419392554
intelligence, 0.0070049009419392554
involuntarily, 0.0070049009419392554
involve, 0.0070049009419392554
jack, 0.0070049009419392554
juice, 0.0070049009419392554
la, 0.0070049009419392554
lemon, 0.0070049009419392554
link, 0.0070049009419392554
lonely, 0.0070049009419392554
lord, 0.0070049009419392554
mass, 0.0070049009419392554
mat, 0.0070049009419392554
merit, 0.0070049009419392554
midnight, 0.0070049009419392554
muscle, 0.0070049009419392554
nourish, 0.0070049009419392554
oak, 0.0070049009419392554
october, 0.0070049009419392554
odds, 0.0070049009419392554
owner, 0.0070049009419392554
paint, 0.0070049009419392554
particle, 0.0070049009419392554
peak, 0.0070049009419392554
peril, 0.0070049009419392554
pin, 0.0070049009419392554
practice, 0.0070049009419392554
preparation, 0.0070049009419392554
progress, 0.0070049009419392554
prolong, 0.0070049009419392554
promptly, 0.0070049009419392554
properly, 0.0070049009419392554
proud, 0.0070049009419392554
ray, 0.0070049009419392554
recognize, 0.0070049009419392554
record, 0.0070049009419392554
reflect, 0.0070049009419392554
relic, 0.0070049009419392554
remedy, 0.0070049009419392554
remove, 0.0070049009419392554
result, 0.0070049009419392554
reverse, 0.0070049009419392554
ride, 0.0070049009419392554
rotten, 0.0070049009419392554
royal, 0.0070049009419392554
sew, 0.0070049009419392554
shelf, 0.0070049009419392554
shine, 0.0070049009419392554
shorten, 0.0070049009419392554
shrug, 0.0070049009419392554
shudder, 0.0070049009419392554
shy, 0.0070049009419392554
silvery, 0.0070049009419392554
skeleton, 0.0070049009419392554
slacken, 0.0070049009419392554
slimy, 0.0070049009419392554
snare, 0.0070049009419392554
steel, 0.0070049009419392554
stoop, 0.0070049009419392554
strangely, 0.0070049009419392554
streak, 0.0070049009419392554
subdue, 0.0070049009419392554
successful, 0.0070049009419392554
suck, 0.0070049009419392554
sunday, 0.0070049009419392554
surf, 0.0070049009419392554
surge, 0.0070049009419392554
tackle, 0.0070049009419392554
tavern, 0.0070049009419392554
thou, 0.0070049009419392554
thoughtless, 0.0070049009419392554
tiger, 0.0070049009419392554
tint, 0.0070049009419392554
toe, 0.0070049009419392554
trace, 0.0070049009419392554
unarm, 0.0070049009419392554
unavoidable, 0.0070049009419392554
unpleasant, 0.0070049009419392554
vast, 0.0070049009419392554
vent, 0.0070049009419392554
vision, 0.0070049009419392554
wicked, 0.0070049009419392554
wo, 0.0070049009419392554
wooden, 0.0070049009419392554
york, 0.0070049009419392554
abandon, 0.0
abate, 0.0
abide, 0.0
abominable, 0.0
abraham, 0.0
abroad, 0.0
absence, 0.0
absent, 0.0
abundance, 0.0
abundant, 0.0
abundantly, 0.0
accent, 0.0
acceptable, 0.0
access, 0.0
accidental, 0.0
accommodate, 0.0
accompany, 0.0
accomplice, 0.0
accordingly, 0.0
account, 0.0
accurse, 0.0
accuse, 0.0
accustom, 0.0
ache, 0.0
acknowledge, 0.0
acquaint, 0.0
acquaintance, 0.0
acre, 0.0
action, 0.0
actual, 0.0
adapt, 0.0
addition, 0.0
address, 0.0
adhere, 0.0
adjoin, 0.0
admirable, 0.0
admirably, 0.0
admiral, 0.0
admiration, 0.0
admire, 0.0
adopt, 0.0
adorn, 0.0
advance, 0.0
advantage, 0.0
adventure, 0.0
adversary, 0.0
advice, 0.0
advise, 0.0
affair, 0.0
affectionate, 0.0
affirm, 0.0
afford, 0.0
affront, 0.0
afloat, 0.0
afresh, 0.0
african, 0.0
aft, 0.0
agent, 0.0
agile, 0.0
agitate, 0.0
agreeable, 0.0
agreeably, 0.0
aground, 0.0
ague, 0.0
ah, 0.0
aim, 0.0
alert, 0.0
alight, 0.0
alike, 0.0
allowance, 0.0
allurement, 0.0
ally, 0.0
aloe, 0.0
alter, 0.0
alteration, 0.0
altogether, 0.0
amass, 0.0
amazement, 0.0
amazon, 0.0
ambush, 0.0
america, 0.0
amiss, 0.0
ammunition, 0.0
anchorage, 0.0
ancient, 0.0
anderson, 0.0
anguish, 0.0
animal, 0.0
animate, 0.0
ankle, 0.0
announce, 0.0
annual, 0.0
answer, 0.0
answerable, 0.0
anxiety, 0.0
anxious, 0.0
anxiously, 0.0
anybody, 0.0
apace, 0.0
aperture, 0.0
apparent, 0.0
apparently, 0.0
apparition, 0.0
appeal, 0.0
appear, 0.0
appearance, 0.0
application, 0.0
apply, 0.0
apprehension, 0.0
apprentice, 0.0
appropriate, 0.0
april, 0.0
apt, 0.0
arch, 0.0
ardent, 0.0
argue, 0.0
argument, 0.0
arise, 0.0
arouse, 0.0
arrange, 0.0
arrangement, 0.0
arrival, 0.0
arrive, 0.0
arrow, 0.0
article, 0.0
ascend, 0.0
ascent, 0.0
ascertain, 0.0
ash, 0.0
ashamed, 0.0
aside, 0.0
aspect, 0.0
aspire, 0.0
assailant, 0.0
assault, 0.0
assign, 0.0
assistance, 0.0
assistant, 0.0
assurance, 0.0
assure, 0.0
astonish, 0.0
astonishment, 0.0
athwart, 0.0
atmosphere, 0.0
attack, 0.0
attempt, 0.0
attend, 0.0
attentively, 0.0
attitude, 0.0
aught, 0.0
august, 0.0
author, 0.0
autumnal, 0.0
avenue, 0.0
aversion, 0.0
avoid, 0.0
await, 0.0
awaken, 0.0
aware, 0.0
awhile, 0.0
awkward, 0.0
awkwardly, 0.0
ax, 0.0
axe, 0.0
backward, 0.0
bacon, 0.0
bag, 0.0
bandage, 0.0
banish, 0.0
banker, 0.0
banner, 0.0
barbarous, 0.0
barbary, 0.0
bargain, 0.0
bark, 0.0
barn, 0.0
barrel, 0.0
